link_id,from_node_id,to_node_id,volume,ref_volume,base_volume,obs_volume,capacity,D,doc,fftt,travel_time,VDF_alpha,VDF_beta,VDF_plf,speed,VMT,VHT,PMT,PHT,VHT_QVDF,PHT_QVDF,geometry,P,t0,t2,t3,vt2,mu,Q_gamma,free_speed,cutoff_speed,congestion_ref_speed,avg_queue_speed,avg_QVDF_period_speed,avg_QVDF_period_travel_time,Severe_Congestion_P,spd_07:00,spd_07:05,spd_07:10,spd_07:15,spd_07:20,spd_07:25,spd_07:30,spd_07:35,spd_07:40,spd_07:45,spd_07:50,spd_07:55
199,168,123,1100.0,0.0,0.0,-1.0,25600.0,0,0,0.08954982710303604,0.08954982728190167,0.15,4,1.0,39.77625846623198,1.7886563064006822e-10,65.3025463854748,1.6417468335015306,65.3025463854748,1.6417468335015306,0.0,0.0,,1100.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,169,211,1068.491780893422,0.0,0.0,-1.0,25600.0,0,0,0.11582240040948462,0.1158224006154379,0.15,4,1.0,39.776258474951135,2.0595328220629483e-10,82.04203547106276,2.0625880516823436,82.04203547106276,2.0625880516823436,0.0,0.0,,1068.491780893422,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,170,171,960.4707654492391,0.0,0.0,-1.0,14400.0,0,0,0.01889600705879429,0.01889600775136308,0.15,4,1.0,11.743944722681348,6.925687905112721e-10,11.279715577187307,0.3024843838147742,11.279715577187307,0.3024843838147742,0.0,0.0,,960.4707654492391,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,172,120,500.0,0.0,0.0,-1.0,28800.0,0,0,0.032059892046843216,0.03205989204854978,0.15,4,1.0,23.910422906284563,1.7065654445147516e-12,11.955211453142281,0.26716576707124823,11.955211453142281,0.26716576707124823,0.0,0.0,,500.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,173,218,268.3780428778148,0.0,0.0,-1.0,35200.0,0,0,0.09534235307641642,0.0953423530766052,0.15,4,1.0,39.77625854560179,1.8877954754970006e-13,16.963111910181393,0.42646323536774844,16.963111910181393,0.42646323536774844,0.0,0.0,,268.3780428778148,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,174,175,600.0,0.0,0.0,-1.0,25600.0,0,0,0.05672015724280939,0.056720157252837834,0.15,4,1.0,32.90168640560727,1.0028443353515826e-11,19.74101184336436,0.5672015725283784,19.74101184336436,0.5672015725283784,0.0,0.0,,600.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,174,217,931.5770647791621,0.0,0.0,-1.0,6400.0,0,0,0.006973526414555035,0.006973555762586889,0.15,4,1.0,4.045136515590242,2.9348031853684842e-08,3.768356401824565,0.10827341013974176,3.768356401824565,0.10827341013974176,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,175,174,931.5770647791621,0.0,0.0,-1.0,6400.0,0,0,0.05672015724280939,0.05672039594915143,0.15,4,1.0,32.90168640560727,2.387063420400404e-07,30.65045644802008,0.8806569995237061,30.65045644802008,0.8806569995237061,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,175,176,600.0,0.0,0.0,-1.0,14400.0,0,0,0.04742212202340268,0.04742212228809556,0.15,4,1.0,27.508171051486947,2.6469287872643577e-10,16.50490263089217,0.4742212228809556,16.50490263089217,0.4742212228809556,0.0,0.0,,600.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,176,175,931.5770647791621,0.0,0.0,-1.0,14400.0,0,0,0.04742212202340268,0.04742212356160126,0.15,4,1.0,27.508171051486947,1.5381985823959e-09,25.62598124558733,0.7362893778851874,25.62598124558733,0.7362893778851874,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,176,178,600.0,0.0,0.0,-1.0,14400.0,0,0,0.19644777406532224,0.1964477751618216,0.15,4,1.0,34.804226033206064,1.0964993635287357e-09,68.37212770452483,1.964477751618216,68.37212770452483,1.964477751618216,0.0,0.0,,600.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,177,220,1700.0000000000002,0.0,0.0,-1.0,35200.0,0,0,0.0539229804609343,0.05392298063282415,0.15,4,1.0,35.74757353946339,1.7188984957616782e-10,60.77087501708777,1.5278177845966845,60.77087501708777,1.5278177845966845,0.0,0.0,,1700.0000000000002,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,178,97,600.0,0.0,0.0,-1.0,14400.0,0,0,0.04970949581816148,0.04970949609562164,0.15,4,1.0,30.894652466228393,2.77460159014975e-10,18.536791479737037,0.4970949609562164,18.536791479737037,0.4970949609562164,0.0,0.0,,600.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,178,176,931.5770647791621,0.0,0.0,-1.0,6400.0,0,0,0.19644777406532224,0.19644860081425644,0.15,4,1.0,34.80407975477065,8.267489342017598e-07,106.15651006614546,3.0501168487753056,106.15651006614546,3.0501168487753056,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,179,222,18.971703448086334,0.0,0.0,-1.0,25600.0,0,0,0.04963013758745821,0.049630137587458226,0.15,4,1.0,32.90168640560727,1.3877787807814457e-17,0.6242010374291147,0.01569280420661634,0.6242010374291147,0.01569280420661634,0.0,0.0,,18.971703448086334,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,180,219,0.0,0.0,0.0,-1.0,25600.0,0,0,0.05177655902419625,0.05177655902419625,0.15,4,1.0,34.32462997253533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,181,158,997.0112572288061,0.0,0.0,-1.0,16200.0,0,0,0.06621100886077523,0.06621101061981896,0.15,4,1.0,34.80422530281829,1.7590437301207018e-09,38.29226006270428,1.1002187156742589,38.29226006270428,1.1002187156742589,0.0,0.0,,997.0112572288061,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,181,182,499.99999999999994,0.0,0.0,-1.0,16200.0,0,0,0.09030234665852373,0.09030234681027252,0.15,4,1.0,34.80422616898363,1.5174879408608177e-10,26.190860849789352,0.7525195567522709,26.190860849789352,0.7525195567522709,0.0,0.0,,499.99999999999994,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,182,67,499.99999999999994,0.0,0.0,-1.0,16200.0,0,0,0.07029228929694338,0.07029228941506623,0.15,4,1.0,34.80422616898364,1.181228448388083e-10,20.38723948948016,0.5857690784588852,20.38723948948016,0.5857690784588852,0.0,0.0,,499.99999999999994,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,182,181,997.0112572288061,0.0,0.0,-1.0,28800.0,0,0,0.09030234665852373,0.09030234673451797,0.15,4,1.0,34.80422619818087,7.599423867965527e-11,52.22516620750641,1.5005409374748888,52.22516620750641,1.5005409374748888,0.0,0.0,,997.0112572288061,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,183,121,5499.999999999999,0.0,0.0,-1.0,7200.0,0,0,0.04348143687785055,0.04362023894560079,0.15,4,1.0,28.825481253184535,0.00013880206775024329,158.5401468925149,3.9985219033467385,158.5401468925149,3.9985219033467385,0.0,0.0,,5499.999999999999,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,184,159,533.8619852626305,0.0,0.0,-1.0,25600.0,0,0,0.06671715190699294,0.06671715191438636,0.15,4,1.0,39.77625854127265,7.393419210188767e-12,23.612347987991377,0.5936291862013802,23.612347987991377,0.5936291862013802,0.0,0.0,,533.8619852626305,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,185,92,1600.0,0.0,0.0,-1.0,1800.0,0,0,0.2076977777639695,0.227147482787317,0.15,4,1.0,40.916678701951994,0.019449705023347502,247.84321523108855,6.057266207661787,247.84321523108855,6.057266207661787,0.0,0.0,,1600.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,186,187,1719.9403252296966,0.0,0.0,-1.0,57500.0,0,0,0.31549333267053575,0.3154933327311512,0.15,4,1.0,65.2579241639692,6.061545709812322e-11,590.1814692989644,9.043828421756952,590.1814692989644,9.043828421756952,0.0,0.0,,1719.9403252296966,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,187,209,1719.9403252296966,0.0,0.0,-1.0,57500.0,0,0,0.007941179081398053,0.007941179082923785,0.15,4,1.0,8.637081039432314,1.5257326652085013e-12,14.855263971996461,0.22763923557652,14.855263971996461,0.22763923557652,0.0,0.0,,1719.9403252296966,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,188,186,331.6219571221853,0.0,0.0,-1.0,36800.0,0,0,0.2744105853508714,0.27441058535193175,0.15,4,1.0,65.257924176255,1.0603184996682558e-12,98.9751441242547,1.5166762561575347,98.9751441242547,1.5166762561575347,0.0,0.0,,331.6219571221853,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,189,190,331.6219571221853,0.0,0.0,-1.0,36800.0,0,0,0.04029434249000034,0.04029434249015604,0.15,4,1.0,43.825419115910876,1.556949014158704e-13,14.533471258918395,0.22270814529228622,14.533471258918395,0.22270814529228622,0.0,0.0,,331.6219571221853,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,190,188,331.6219571221853,0.0,0.0,-1.0,36800.0,0,0,0.16956416916251385,0.16956416916316905,0.15,4,1.0,65.25792417625499,6.551981179825361e-13,61.15885821135658,0.9371866939281237,61.15885821135658,0.9371866939281237,0.0,0.0,,331.6219571221853,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,191,192,3474.004447431161,0.0,0.0,-1.0,57500.0,0,0,0.06971669664050394,0.06971669686344914,0.15,4,1.0,65.25792396782053,2.2294520396481943e-10,263.4202609268549,4.036601916063874,263.4202609268549,4.036601916063874,0.0,0.0,,3474.004447431161,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,192,208,3474.004447431161,0.0,0.0,-1.0,57500.0,0,0,0.007935466002922227,0.007935466028298848,0.15,4,1.0,8.630867312065815,2.5376620943484696e-11,29.983671427304877,0.4594640712458182,29.983671427304877,0.4594640712458182,0.0,0.0,,3474.004447431161,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,193,191,2576.1694291968265,0.0,0.0,-1.0,36800.0,0,0,0.4328228253285731,0.4328228314192823,0.15,4,1.0,65.25792325819367,6.090709214756629e-09,1212.7368732272334,18.583749109346112,1212.7368732272334,18.583749109346112,0.0,0.0,,2576.1694291968265,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,194,16,3732.6846131799616,0.0,0.0,-1.0,57500.0,0,0,0.34813215000292935,0.3481321514867082,0.15,4,1.0,65.25792389837045,1.483778822031212e-09,1413.3425478067666,21.65779208679452,1413.3425478067666,21.65779208679452,0.0,0.0,,3732.6846131799616,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,195,0,2082.9130634334033,0.0,0.0,-1.0,57500.0,0,0,0.05258317429150194,0.05258317431323251,0.15,4,1.0,57.19114668124822,2.173057567222969e-11,119.12418653510785,1.8254363448971296,119.12418653510785,1.8254363448971296,0.0,0.0,,2082.9130634334033,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,196,194,3732.6846131799616,0.0,0.0,-1.0,57500.0,0,0,0.07856054212108246,0.07856054245591643,0.15,4,1.0,65.25792389837045,3.34833966109116e-10,318.93910619159186,4.887362133804506,318.93910619159186,4.887362133804506,0.0,0.0,,3732.6846131799616,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,197,129,100.0,0.0,0.0,-1.0,2300.0,0,0,0.018975990157455852,0.018976000328940815,0.15,4,1.0,23.587309083226664,1.0171484963322763e-08,2.3587309083226664,0.03162666721490136,2.3587309083226664,0.03162666721490136,0.0,0.0,,100.0,0,0,0,0,0,0,0,74.58048477315103,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,199,50,1700.0000000000002,0.0,0.0,-1.0,19800.0,0,0,0.023653001851690756,0.023653004231967374,0.15,4,1.0,24.500727006101883,2.380276618169086e-09,41.65123591037321,0.6701684532390757,41.65123591037321,0.6701684532390757,0.0,0.0,,1700.0000000000002,0,0,0,0,0,0,0,62.15040397762586,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,199,200,848.1400185969684,0.0,0.0,-1.0,19800.0,0,0,0.029999660730485787,0.029999660917524734,0.15,4,1.0,31.074850559856834,1.8703894683058664e-10,26.35582433173499,0.42406521614153625,26.35582433173499,0.42406521614153625,0.0,0.0,,848.1400185969684,0,0,0,0,0,0,0,62.15040397762586,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,200,199,1700.0000000000002,0.0,0.0,-1.0,35200.0,0,0,0.029999660730485787,0.02999966082611546,0.15,4,1.0,31.074850559856834,9.562967431819835e-11,52.82724595175663,0.8499903900732715,52.82724595175663,0.8499903900732715,0.0,0.0,,1700.0000000000002,0,0,0,0,0,0,0,62.15040397762586,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,201,150,0.0,0.0,0.0,-1.0,1600.0,0,0,0.09868852099307791,0.09868852099307791,0.15,4,1.0,39.77625854568055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,202,31,0.0,0.0,0.0,-1.0,1600.0,0,0,0.2109116819627922,0.2109116819627922,0.15,4,1.0,39.77625854568055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,203,1,0.0,0.0,0.0,-1.0,6400.0,0,0,0.0554039175220898,0.0554039175220898,0.15,4,1.0,36.729342463370074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,204,180,0.0,0.0,0.0,-1.0,14400.0,0,0,0.01598099803335529,0.01598099803335529,0.15,4,1.0,10.594405159879207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,205,75,90.37896865918735,0.0,0.0,-1.0,14400.0,0,0,0.06236807091727043,0.062368070917449656,0.15,4,1.0,39.77625854556625,1.792246906440198e-13,3.736821662658187,0.09394603211303594,3.736821662658187,0.09394603211303594,0.0,0.0,,90.37896865918735,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,206,26,500.0,0.0,0.0,-1.0,2300.0,0,0,0.045490387363764026,0.04550562717428269,0.15,4,1.0,56.544919035132416,1.5239810518666297e-05,28.272459517566208,0.3792135597856891,28.272459517566208,0.3792135597856891,0.0,0.0,,500.0,0,0,0,0,0,0,0,74.58048477315103,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,207,114,0.0,0.0,0.0,-1.0,1600.0,0,0,0.013028496930418682,0.013028496930418682,0.15,4,1.0,8.637081039432314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,208,94,3474.004447431161,0.0,0.0,-1.0,57500.0,0,0,0.3151791133543653,0.3151791143622684,0.15,4,1.0,65.25792396782053,1.0079030943188627e-09,1190.88494262171,18.248894083865586,1190.88494262171,18.248894083865586,0.0,0.0,,3474.004447431161,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,209,12,1719.9403252296966,0.0,0.0,-1.0,57500.0,0,0,0.06980810589611713,0.06980810590952931,0.15,4,1.0,65.2579241639692,1.3412174149074474e-11,130.58738883008974,2.0010962730284154,130.58738883008974,2.0010962730284154,0.0,0.0,,1719.9403252296966,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,210,184,0.0,0.0,0.0,-1.0,1600.0,0,0,0.357496331959064,0.357496331959064,0.15,4,1.0,39.77625854568055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,212,213,0.0,0.0,0.0,-1.0,1600.0,0,0,0.08830321552624057,0.08830321552624057,0.15,4,1.0,39.77625854568054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,213,214,0.0,0.0,0.0,-1.0,6400.0,0,0,0.056622410040762045,0.056622410040762045,0.15,4,1.0,37.537127021014825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,214,9,0.0,0.0,0.0,-1.0,1600.0,0,0,0.044643691280276385,0.044643691280276385,0.15,4,1.0,29.595983446630296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,215,161,1156.5151839831353,0.0,0.0,-1.0,25600.0,0,0,0.032739956674785936,0.03273995675469111,0.15,4,1.0,21.70454969117775,7.990517275624498e-11,25.101641279363538,0.6310709518291914,25.101641279363538,0.6310709518291914,0.0,0.0,,1156.5151839831353,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,216,34,2043.7347983550062,0.0,0.0,-1.0,36800.0,0,0,0.09590544837369003,0.09590544890825617,0.15,4,1.0,65.25792381276685,5.345661413524994e-10,213.1816524785657,3.2667550547610213,213.1816524785657,3.2667550547610213,0.0,0.0,,2043.7347983550062,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,217,174,600.0,0.0,0.0,-1.0,14400.0,0,0,0.006973526414555035,0.0069735264534787,0.15,4,1.0,4.045136515590242,3.892366463864594e-11,2.427081909354145,0.069735264534787,2.427081909354145,0.069735264534787,0.0,0.0,,600.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,218,4,1388.318368107511,0.0,0.0,-1.0,14400.0,0,0,0.13099731877664136,0.13099733973585367,0.15,4,1.0,39.776252181589115,2.0959212310156516e-08,120.56580655840641,3.0311002154750932,120.56580655840641,3.0311002154750932,0.0,0.0,,1388.318368107511,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,218,54,449.6729499924923,0.0,0.0,-1.0,35200.0,0,0,0.0191745196344908,0.01917451963479002,0.15,4,1.0,11.12257198603154,2.992189829242875e-13,5.001519756462657,0.1437043801477499,5.001519756462657,0.1437043801477499,0.0,0.0,,449.6729499924923,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,218,97,931.5770647791621,0.0,0.0,-1.0,14400.0,0,0,0.10292512575030759,0.10292512908881872,0.15,4,1.0,39.776257255485596,3.3385111342099094e-09,63.56424216349547,1.5980448274763017,63.56424216349547,1.5980448274763017,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,219,60,352.32378895327,0.0,0.0,-1.0,45000.0,0,0,0.021091971597939883,0.021091971597958906,0.15,4,1.0,12.234829184634695,1.9022977637561667e-14,4.3106213755265435,0.12385338916479398,4.3106213755265435,0.12385338916479398,0.0,0.0,,352.32378895327,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,219,63,542.4232142845706,0.0,0.0,-1.0,14400.0,0,0,0.05127041597797856,0.05127041616912938,0.15,4,1.0,33.98908869474444,1.911508243357396e-10,18.436470740406637,0.463504398936113,18.436470740406637,0.463504398936113,0.0,0.0,,542.4232142845706,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,219,65,997.0112572288061,0.0,0.0,-1.0,16200.0,0,0,0.07735552889693913,0.07735553095206199,0.15,4,1.0,39.77625748893519,2.0551228635534713e-09,51.12862357183279,1.285405586135286,51.12862357183279,1.285405586135286,0.0,0.0,,997.0112572288061,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,220,32,830.6122404703285,0.0,0.0,-1.0,19800.0,0,0,0.37934484012079484,0.3793448422963644,0.15,4,1.0,39.77625831756089,2.175569557838486e-09,208.8840058428619,5.2514744895107786,208.8840058428619,5.2514744895107786,0.0,0.0,,830.6122404703285,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,220,50,848.1400185969684,0.0,0.0,-1.0,19800.0,0,0,0.11981396766021209,0.11981396840721648,0.15,4,1.0,34.804226010476505,7.470043889012956e-10,58.94618979213275,1.6936503565512195,58.94618979213275,1.6936503565512195,0.0,0.0,,848.1400185969684,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,220,99,1901.190340001351,0.0,0.0,-1.0,35200.0,0,0,0.01832425287695577,0.018324252968326966,0.15,4,1.0,12.147837001503722,9.137119533209059e-11,23.095350359169853,0.5806315455187384,23.095350359169853,0.5806315455187384,0.0,0.0,,1901.190340001351,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,221,146,434.6444113143172,0.0,0.0,-1.0,7200.0,0,0,0.006403646836591397,0.006403647633860735,0.15,4,1.0,5.306523170989349,7.972693382221618e-10,2.3064506397804494,0.04638849426806199,2.3064506397804494,0.04638849426806199,0.0,0.0,,434.6444113143172,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,221,219,1391.7582604666468,0.0,0.0,-1.0,16200.0,0,0,0.019645848608746443,0.019645850590602944,0.15,4,1.0,13.023972560179951,1.9818565018259182e-09,18.126221394721387,0.4557045807227533,18.126221394721387,0.4557045807227533,0.0,0.0,,1391.7582604666468,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,222,55,2176.952772438526,0.0,0.0,-1.0,45000.0,0,0,0.015906013878360072,0.015906013899268365,0.15,4,1.0,10.54469534094722,2.090829245848802e-11,22.95530375699466,0.5771106842743,22.95530375699466,0.5771106842743,0.0,0.0,,2176.952772438526,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,222,59,3323.047227561474,0.0,0.0,-1.0,14400.0,0,0,0.05747535480383263,0.05747565664883315,0.15,4,1.0,38.10257621136615,3.0184500051516627e-07,126.61666024213007,3.1832386913196697,126.61666024213007,3.1832386913196697,0.0,0.0,,3323.047227561474,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,222,70,505.92354943799813,0.0,0.0,-1.0,16200.0,0,0,0.08943467286500766,0.08943467302254797,0.15,4,1.0,34.80422616616239,1.5754031412740233e-10,26.24650921655987,0.7541184536399042,26.24650921655987,0.7541184536399042,0.0,0.0,,505.92354943799813,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
